gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves,note
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,670329,Rico Garcia,Joshua,Garcia,50,1994-01-10,32,"5' 9""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,700249,Cade Povich,Cade,Povich,37,2000-04-12,26,"6' 3""",200,1,Pitcher,L,Left,L,Left,"5.2 IP, 2 ER, 2 K, 3 BB",,,,,,,,,,,,,,,5.2,2,4,1,2,3,87,0,0,0,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,683002,Gunnar Henderson,Gunnar,Henderson,2,2001-06-29,24,"6' 3""",230,6,Shortstop,L,Left,R,Right,0-4 | K,4,0,0,0,0,0,0,1,0,0,0,1,4,0,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,665750,Leody Taveras,Leody,Taveras,30,1998-09-08,27,"6' 2""",210,O,Outfield,S,Switch,R,Right,1-3 | 2 K,3,1,0,0,0,0,0,2,0,0,0,0,3,1,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,621493,Taylor Ward,Joseph,Ward,3,1993-12-14,32,"6' 0""",205,7,Outfielder,R,Right,R,Right,"3-4 | 2B, K, R",4,3,1,0,0,0,1,1,0,0,1,0,4,4,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,669358,Shane Baz,Shane,Baz,34,1999-06-17,26,"6' 3""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,680694,Kyle Bradish,Kyle,Bradish,38,1996-09-12,29,"6' 3""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,544150,Albert Suárez,Albert,Suárez,49,1989-10-08,36,"6' 3""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,687637,Dylan Beavers,Dylan,Beavers,12,2001-08-11,24,"6' 5""",220,9,Outfielder,L,Left,R,Right,1-4 | K,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,605135,Chris Bassitt,Christopher,Bassitt,40,1989-02-22,37,"6' 5""",220,1,Pitcher,R,Right,R,Right,"2.0 IP, 6 ER, 0 K, 2 BB",,,,,,,,,,,,,,,2.0,6,6,1,0,2,62,0,1,0,"(L, 0-2)"
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,663624,Ryan Mountcastle,Ryan,Mountcastle,6,1997-02-18,29,"6' 3""",230,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,668939,Adley Rutschman,Adley,Rutschman,35,1998-02-06,28,"6' 1""",230,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,641933,Tyler O'Neill,Tyler,O'Neill,9,1995-06-22,30,"5' 9""",200,9,Outfielder,R,Right,R,Right,"1-4 | 2 K, R",4,1,0,0,0,0,1,2,0,0,0,0,4,1,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,677942,Blaze Alexander,Blaze,Alexander,23,1999-06-11,26,"5' 11""",200,6,Shortstop,R,Right,R,Right,0-3 | 2 K,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,689296,Anthony Nunez,Anthony,Nunez,66,2001-07-10,24,"6' 2""",220,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,624413,Pete Alonso,Peter,Alonso,25,1994-12-07,31,"6' 3""",245,3,First Base,R,Right,R,Right,"1-4 | 2B, K, RBI",4,1,1,0,0,1,0,1,0,0,0,0,4,2,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,664854,Ryan Helsley,Ryan,Helsley,21,1994-07-18,31,"6' 2""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,664991,Grant Wolfram,Grant,Wolfram,48,1996-12-12,29,"6' 7""",250,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,666974,Yennier Cano,Yennier,Cano,78,1994-03-09,32,"6' 4""",245,1,Pitcher,R,Right,R,Right,"0.1 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,0.1,0,0,0,1,0,7,0,0,0,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,681297,Colton Cowser,Colton,Cowser,17,2000-03-20,26,"6' 3""",220,7,Outfielder,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823405,8e1ef689-8994-435c-866b-484c0cfba384,/api/v1.1/game/823405/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,31,PNC Park,134,Pittsburgh Pirates,PIT,8,True,110,Baltimore Orioles,BAL,2,False,691723,Coby Mayo,Coby,Mayo,16,2001-12-10,24,"6' 5""",225,3,First Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,701350,Roman Anthony,Roman,Anthony,19,2004-05-13,21,"6' 3""",200,9,Outfielder,L,Left,R,Right,"0-4 | BB, K, R",4,0,0,0,0,0,1,1,1,0,0,0,5,0,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,575929,Willson Contreras,Willson,Contreras,40,1992-05-13,33,"6' 0""",240,3,First Base,R,Right,R,Right,"0-4 | BB, 2 K, R",4,0,0,0,0,0,1,2,1,0,0,0,5,0,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,813349,Connelly Early,Todd,Early,71,2002-04-03,24,"6' 3""",195,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,669711,Greg Weissert,Gregory,Weissert,57,1995-02-04,31,"6' 2""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, 2 ER, 3 K, 0 BB",,,,,,,,,,,,,,,1.0,2,2,1,3,0,18,0,0,0,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,657136,Connor Wong,Connor,Wong,12,1996-05-19,29,"5' 10""",190,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,596115,Trevor Story,Trevor,Story,10,1992-11-15,33,"6' 1""",209,6,Shortstop,R,Right,R,Right,1-5 | 2 K,5,1,0,0,0,0,0,2,0,0,0,0,5,1,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,677161,Zack Kelly,Zachery,Kelly,76,1995-03-03,31,"6' 3""",231,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, 0 K, 0 BB",,,,,,,,,,,,,,,1.0,1,1,0,0,0,17,0,0,0,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,678394,Brayan Bello,Brayan,Bello,66,1999-05-17,26,"6' 1""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,677800,Wilyer Abreu,Wilyer,Abreu,52,1999-06-24,26,"5' 10""",215,9,Outfielder,L,Left,L,Left,"3-4 | 3B, 2B, RBI",4,3,1,1,0,1,2,0,0,0,0,0,4,6,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,543243,Sonny Gray,Sonny,Gray,54,1989-11-07,36,"5' 10""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,655316,Andruw Monasterio,Andruw,Monasterio,32,1997-05-30,28,"5' 11""",195,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,643396,Isiah Kiner-Falefa,Isiah,Kiner-Falefa,2,1995-03-23,31,"5' 10""",195,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,676979,Garrett Crochet,Garrett,Crochet,35,1999-06-21,26,"6' 6""",245,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,686580,Justin Slaten,Justin,Slaten,63,1997-09-15,28,"6' 4""",222,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,702332,Caleb Durbin,Caleb,Durbin,5,2000-02-22,26,"5' 6""",183,5,Third Base,R,Right,R,Right,0-3 | BB,3,0,0,0,0,0,0,0,1,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,624133,Ranger Suarez,Ranger,Suarez,55,1995-08-26,30,"6' 1""",217,1,Pitcher,L,Left,L,Left,"4.0 IP, 4 ER, 2 K, 2 BB",,,,,,,,,,,,,,,4.0,4,6,0,2,2,75,0,0,0,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,700413,Tyler Uberstine,Tyler,Uberstine,79,1999-06-01,26,"6' 1""",200,1,Pitcher,R,Right,R,Right,"2.2 IP, ER, 2 K, BB",,,,,,,,,,,,,,,2.2,1,3,1,2,1,45,0,1,0,"(L, 0-1)"
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,665966,Carlos Narváez,Carlos,Narváez,75,1998-11-26,27,"5' 11""",190,2,Catcher,R,Right,R,Right,"1-3 | BB, R",3,1,0,0,0,0,1,0,1,0,0,0,4,1,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,680776,Jarren Duran,Jarren,Duran,16,1996-09-05,29,"6' 0""",205,7,Outfielder,L,Left,R,Right,"1-5 | 2B, 3 K, 2 RBI",5,1,1,0,0,2,1,3,0,0,0,0,5,2,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,678882,Ceddanne Rafaela,Ceddanne,Rafaela,3,2000-09-18,25,"5' 10""",165,8,Outfielder,R,Right,R,Right,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,663558,Jovani Morán,Jovani,Moran,47,1997-04-24,28,"6' 1""",167,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,807799,Masataka Yoshida,Masataka,Yoshida,7,1993-07-15,32,"5' 8""",192,7,Outfielder,L,Left,R,Right,"3-4 | 2 2B, 3 RBI, SB",4,3,2,0,0,3,0,0,0,1,0,0,4,5,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,543056,Danny Coulombe,Daniel,Coulombe,67,1989-10-26,36,"5' 10""",190,1,Pitcher,L,Left,L,Left,"0.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,0.1,0,0,0,0,0,2,0,0,0,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,691785,Marcelo Mayer,Marcelo,Mayer,11,2002-12-12,23,"6' 3""",188,5,Third Base,L,Left,R,Right,0-4 | 2 K,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,547973,Aroldis Chapman,Albertin,Chapman,44,1988-02-28,38,"6' 4""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,670245,Ryan Watson,Ryan,Watson,56,1997-11-15,28,"6' 5""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,669134,Luis Campusano,Luis,Campusano,12,1998-09-29,27,"5' 10""",232,2,Catcher,R,Right,R,Right,"1-3 | 2 K, R",3,1,0,0,0,0,1,2,0,0,0,0,3,1,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,666023,Freddy Fermin,Freddy,Fermin,54,1995-05-16,30,"5' 10""",200,2,Catcher,R,Right,R,Right,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,650633,Michael King,Michael,King,34,1995-05-25,30,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,695243,Mason Miller,Mason,Miller,22,1998-08-24,27,"6' 5""",200,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 3 K, 0 BB",,,,,,,,,,,,,,,1.0,0,0,0,3,0,12,0,0,1,"(S, 4)"
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,688158,David Morgan,David,Morgan,66,1999-10-26,26,"6' 0""",185,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,593974,Wandy Peralta,Wandy,Peralta,58,1991-07-27,34,"6' 0""",227,1,Pitcher,L,Left,L,Left,"0.1 IP, ER, 0 K, 0 BB",,,,,,,,,,,,,,,0.1,1,2,0,0,0,10,0,0,0,"(BS, 1)"
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,592206,Nick Castellanos,Nicholas,Castellanos,21,1992-03-04,34,"6' 3""",203,9,Outfielder,R,Right,R,Right,1-3 | 2 RBI,3,1,0,0,0,2,0,0,0,0,0,0,3,1,,,,,,,,,,,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,621111,Walker Buehler,Walker,Buehler,10,1994-07-28,31,"6' 2""",185,1,Pitcher,R,Right,R,Right,"2.2 IP, 4 ER, 4 K, 3 BB",,,,,,,,,,,,,,,2.2,4,3,0,4,3,61,0,0,0,
2026-04-05,824781,103b3f88-0ffd-49db-9e29-855f6df9e72b,/api/v1.1/game/824781/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,3,Fenway Park,111,Boston Red Sox,BOS,6,False,135,San Diego Padres,SD,8,True,701538,Jackson Merrill,Jackson,Merrill,3,2003-04-19,22,"6' 2""",195,8,Outfielder,L,Left,R,Right,"3-5 | HR, 2 RBI, 3 R",5,3,0,0,1,2,3,0,0,0,0,1,5,6,,,,,,,,,,,
