gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,693308,Nick Frasso,Nicholas,Frasso,41,1998-10-18,27,"6' 5""",200,1,Pitcher,R,Right,R,Right,"1.0 IP, 2 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,2,3,0,1,0,27,0,0,0
2026-08-10,825048,,/api/v1.1/game/825048/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,9,True,115,Colorado Rockies,COL,0,False,691720,Kyle Karros,Kyle,Karros,12,2002-07-26,24,"6' 5""",225,5,Third Base,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,1,4,0,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,671732,Lawrence Butler,Lawrence,Butler,4,2000-07-10,26,"6' 3""",210,9,Outfielder,L,Left,R,Right,2-4 | 2 K,,4,2,0,0,0,0,0,2,0,0,0,0,4,2,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,641680,Jonah Heim,Jonah,Heim,15,1995-06-27,31,"6' 4""",220,2,Catcher,S,Switch,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,695720,Tommy White,Thomas,White,47,2003-03-02,23,"6' 0""",220,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,622268,Donovan Walton,Donovan,Walton,29,1994-05-25,32,"5' 9""",190,4,Second Base,L,Left,R,Right,"0-2 | BB, HBP, R",,2,0,0,0,0,0,1,0,1,0,0,0,4,0,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,669372,J.T. Ginn,John,Ginn,35,1999-05-20,27,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,680869,Zack Gelof,Zachary,Gelof,20,1999-10-19,26,"6' 2""",205,5,Third Base,R,Right,R,Right,"2-4 | HR, 2B, K",,4,2,1,0,1,2,2,1,0,0,0,0,4,6,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,643446,Jeff McNeil,Jeffrey,McNeil,22,1992-04-08,34,"6' 0""",195,4,Second Base,L,Left,R,Right,"2-4 | RBI, R, SB",,4,2,0,0,0,1,1,0,0,1,0,0,5,2,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,686751,Seth Johnson,Seth,Johnson,52,1998-09-19,27,"6' 1""",205,1,Pitcher,R,Right,R,Right,"0.0 IP, 4 ER, 0 K, BB",,,,,,,,,,,,,,,,0.0,4,3,1,0,1,11,0,0,0
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,686930,Mason Barnett,Mason,Barnett,63,2000-11-07,25,"6' 0""",218,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,661531,Brian Serven,Brian,Serven,10,1995-05-05,31,"6' 0""",207,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,666126,Carlos Cortes,Carlos,Cortes,26,1997-06-30,29,"5' 7""",197,9,Outfielder,L,Left,S,Switch,"0-3 | BB, SB",,3,0,0,0,0,0,0,0,1,1,0,0,4,0,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,660761,José Suarez,José,Suarez,54,1998-01-03,28,"5' 10""",225,1,Pitcher,L,Left,L,Left,"0.1 IP, 4 ER, K, BB",,,,,,,,,,,,,,,,0.1,4,3,0,1,1,19,0,1,0
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,656240,Scott Blewett,Scott,Blewett,49,1996-04-10,30,"6' 6""",245,1,Pitcher,R,Right,R,Right,"1.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.2,0,1,0,0,0,18,0,0,0
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,682052,Jacob Lopez,Jacob,Lopez,57,1998-03-11,28,"6' 4""",220,1,Pitcher,L,Left,L,Left,"7.0 IP, 2 ER, 5 K, BB",,,,,,,,,,,,,,,,7.0,2,5,1,5,1,93,0,0,0
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,675961,Alika Williams,Alexander,Williams,12,1999-03-12,27,"6' 1""",183,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,691777,Max Muncy,Maxwell,Muncy,3,2002-08-25,23,"6' 0""",180,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,691016,Tyler Soderstrom,Tyler,Soderstrom,21,2001-11-24,24,"6' 2""",200,7,Outfielder,L,Left,R,Right,"1-5 | 2B, 2 K, RBI",,5,1,1,0,0,1,1,2,0,1,0,0,5,2,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,669620,Brady Basso,Brady,Basso,66,1997-10-08,28,"6' 2""",213,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,695611,Gage Jump,Gage,Jump,61,2003-04-12,23,"6' 0""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,665660,Elvis Alvarado,Elvis,Alvarado,37,1999-02-23,27,"6' 6""",253,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,663687,Hogan Harris,Hogan,Harris,36,1996-12-26,29,"6' 3""",230,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,665622,Luis Medina,Luis,Medina,46,1999-05-03,27,"6' 1""",175,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,703607,Henry Bolte,Henry,Bolte,33,2003-08-04,23,"6' 3""",195,8,Outfielder,R,Right,R,Right,"2-4 | 2 K, R",,4,2,0,0,0,0,1,2,0,0,0,0,4,2,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,814305,Yunior Tur,Yunior,Tur,70,1999-08-09,27,"6' 6""",208,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,678022,Jack Perkins,Jackson,Perkins,50,1999-12-26,26,"6' 1""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,805779,Jacob Wilson,Jacob,Wilson,5,2002-03-30,24,"6' 2""",190,6,Shortstop,R,Right,R,Right,"1-5 | 2B, RBI",,5,1,1,0,0,1,0,0,0,0,0,0,5,2,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,670764,Taylor Walls,Taylor,Walls,6,1996-07-10,30,"5' 9""",185,6,Shortstop,S,Switch,R,Right,"1-4 | 2 RBI, R",,4,1,0,0,0,2,1,0,0,0,0,0,4,1,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,669330,Tyler Wells,Tyler,Wells,68,1994-08-26,31,"6' 8""",270,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 3 K, BB",,,,,,,,,,,,,,,,1.0,0,1,0,3,1,26,0,0,0
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,571927,Steven Matz,Steven,Matz,32,1991-05-29,35,"6' 2""",205,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,688297,Chris Roycroft,Chris,Roycroft,56,1997-06-21,29,"6' 8""",230,1,Pitcher,R,Right,R,Right,"1.0 IP, 3 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,3,3,0,0,0,25,1,0,0
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,680700,Richie Palacios,Richard,Palacios,1,1997-05-16,29,"5' 8""",185,4,Second Base,L,Left,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,700246,Carson Williams,Carson,Williams,7,2003-06-25,23,"6' 1""",180,6,Shortstop,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,668723,Ryan Vilade,Ryan,Vilade,26,1999-02-18,27,"6' 1""",226,9,Outfielder,R,Right,R,Right,"0-3 | BB, K, R",,3,0,0,0,0,0,1,1,1,0,0,0,4,0,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,668984,Casey Legumina,Casey,Legumina,67,1997-06-19,29,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,802415,Chandler Simpson,Chandler,Simpson,14,2000-11-18,25,"5' 11""",170,7,Outfielder,L,Left,R,Right,"2-5 | RBI, R, 2 SB",,5,2,0,0,0,1,1,0,0,2,0,0,5,2,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,607259,Nick Martinez,Nicholas,Martinez,28,1990-08-05,36,"6' 1""",200,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,592155,Cam Booser,Cameron,Booser,62,1992-05-04,34,"6' 3""",230,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,676356,Jonny DeLuca,Jonathan,DeLuca,21,1998-07-10,28,"5' 10""",195,9,Outfielder,R,Right,R,Right,"3-5 | 2 R, SB",,5,3,0,0,0,0,2,0,0,1,0,0,5,3,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,693855,Ian Seymour,Ian,Seymour,61,1998-12-13,27,"6' 0""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,675627,Michael Grove,Michael,Grove,58,1996-12-18,29,"6' 3""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,664076,Garrett Cleavinger,Garrett,Cleavinger,60,1994-04-23,32,"6' 1""",225,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,687330,Kevin Kelly,Kevin,Kelly,49,1997-11-28,28,"6' 2""",195,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,0,7,0,0,0
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,689414,Liam Hicks,Liam,Hicks,34,1999-06-02,27,"5' 9""",185,2,Catcher,L,Left,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,642547,Freddy Peralta,Freddy,Peralta,51,1996-06-04,30,"6' 0""",198,1,Pitcher,R,Right,R,Right,"6.0 IP, 3 ER, 5 K, BB",,,,,,,,,,,,,,,,6.0,3,6,1,5,1,98,0,0,0
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,666018,Jonathan Aranda,Jonathan,Aranda,8,1998-05-23,28,"6' 0""",215,3,First Base,L,Left,R,Right,"2-4 | BB, K, RBI",,4,2,0,0,0,1,1,1,1,0,0,0,5,2,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,663743,Nick Fortes,Nicholas,Fortes,40,1996-11-11,29,"5' 11""",198,2,Catcher,R,Right,R,Right,"0-3 | BB, K, RBI",,3,0,0,0,0,1,0,1,1,0,0,0,4,0,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,650490,Yandy Díaz,Yandy,Díaz,2,1991-08-08,35,"6' 0""",235,10,Designated Hitter,R,Right,R,Right,"3-4 | HR, 2B, 2 RBI",,4,3,1,0,1,2,2,0,0,0,0,0,5,7,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,641329,Bryan Baker,Bryan,Baker,47,1994-12-02,31,"6' 6""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,683748,Victor Mesa Jr.,Victor,Mesa,25,2001-09-08,24,"5' 11""",195,9,Outfielder,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,691406,Junior Caminero,Junior,Caminero,13,2003-07-05,23,"6' 1""",220,5,Third Base,R,Right,R,Right,"1-5 | HR, 3 RBI, R",,5,1,0,0,1,3,1,0,0,0,0,0,5,4,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,656876,Drew Rasmussen,Drew,Rasmussen,57,1995-07-27,31,"6' 1""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,824969,,/api/v1.1/game/824969/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,6,False,139,Tampa Bay Rays,TB,10,True,656775,Cedric Mullins,Boyce,Mullins,31,1994-10-01,31,"5' 7""",175,8,Outfielder,L,Left,L,Left,0-0 | R,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-10,823265,,/api/v1.1/game/823265/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,3,True,158,Milwaukee Brewers,MIL,2,False,650859,Luis Rengifo,Luis,Rengifo,21,1997-02-26,29,"5' 9""",204,7,Outfielder,S,Switch,R,Right,"0-2 | BB, K",,2,0,0,0,0,0,0,1,1,0,0,0,3,0,,,,,,,,,,
2026-08-10,823265,,/api/v1.1/game/823265/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,3,True,158,Milwaukee Brewers,MIL,2,False,669134,Luis Campusano,Luis,Campusano,12,1998-09-29,27,"5' 10""",232,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823265,,/api/v1.1/game/823265/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,3,True,158,Milwaukee Brewers,MIL,2,False,673513,Yuki Matsui,Yuki,Matsui,1,1995-10-30,30,"5' 8""",165,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,15,1,0,0
2026-08-10,823265,,/api/v1.1/game/823265/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,3,True,158,Milwaukee Brewers,MIL,2,False,666023,Freddy Fermin,Freddy,Fermin,54,1995-05-16,31,"5' 10""",200,2,Catcher,R,Right,R,Right,"1-3 | 2B, 2 K",,3,1,1,0,0,0,0,2,0,0,0,0,3,2,,,,,,,,,,
2026-08-10,823265,,/api/v1.1/game/823265/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,3,True,158,Milwaukee Brewers,MIL,2,False,650633,Michael King,Michael,King,34,1995-05-25,31,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823265,,/api/v1.1/game/823265/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,3,True,158,Milwaukee Brewers,MIL,2,False,695243,Mason Miller,Mason,Miller,22,1998-08-24,27,"6' 5""",200,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,1,19,0,0,1
2026-08-10,823265,,/api/v1.1/game/823265/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,3,True,158,Milwaukee Brewers,MIL,2,False,663554,Casey Mize,Casey,Mize,32,1997-05-01,29,"6' 3""",212,1,Pitcher,R,Right,R,Right,"6.0 IP, 2 ER, 6 K, 2 BB",,,,,,,,,,,,,,,,6.0,2,5,1,6,2,83,0,0,0
2026-08-10,823265,,/api/v1.1/game/823265/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2680,Petco Park,135,San Diego Padres,SD,3,True,158,Milwaukee Brewers,MIL,2,False,593974,Wandy Peralta,Wandy,Peralta,58,1991-07-27,35,"6' 0""",227,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
