gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-21,824031,,/api/v1.1/game/824031/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,2,False,133,Athletics,ATH,3,True,605488,Jeffrey Springs,Jeffrey,Springs,59,1992-09-20,33,"6' 3""",218,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,593958,Eduardo Rodriguez,Eduardo,Rodriguez,57,1993-04-07,33,"6' 2""",231,1,Pitcher,L,Left,L,Left,"7.0 IP, 0 ER, 4 K, BB",,,,,,,,,,,,,,,,7.0,0,4,0,4,1,99,0,0,0
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,666661,Juan Morillo,Juan,Morillo,62,1999-03-19,27,"6' 1""",150,1,Pitcher,R,Right,R,Right,"0.1 IP, ER, K, BB",,,,,,,,,,,,,,,,0.1,1,2,0,1,1,23,0,0,0
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,694297,Brandon Pfaadt,Brandon,Pfaadt,32,1998-10-15,27,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,694374,Tim Tawa,Timothy,Tawa,13,1999-04-07,27,"5' 11""",196,7,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,680728,Adrian Del Castillo,Adrian,Del Castillo,25,1999-09-27,26,"5' 9""",208,10,Designated Hitter,L,Left,R,Right,"0-1 | 2 BB, K",,1,0,0,0,0,0,0,1,2,0,0,0,3,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,571448,Nolan Arenado,Nolan,Arenado,28,1991-04-16,35,"6' 2""",215,5,Third Base,R,Right,R,Right,0-3 | HBP,,3,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,814439,Ryan Waldschmidt,Ryan,Waldschmidt,15,2002-10-07,23,"6' 0""",205,8,Outfielder,R,Right,R,Right,"0-3 | BB, 3 K, R",,3,0,0,0,0,0,1,3,1,0,0,0,4,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,518876,Merrill Kelly,Kenneth,Kelly,29,1988-10-14,37,"6' 2""",202,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,656464,Kevin Ginkel,Kevin,Ginkel,37,1994-03-24,32,"6' 4""",235,1,Pitcher,L,Left,R,Right,"0.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,0,0,0,0,0,9,0,0,0
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,606466,Ketel Marte,Ketel,Marte,4,1993-10-12,32,"6' 0""",210,4,Second Base,S,Switch,R,Right,2-4 | BB,,4,2,0,0,0,0,0,0,1,0,0,0,5,2,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,642528,Jonathan Loáisiga,Jonathan,Loáisiga,43,1994-11-02,31,"5' 11""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,545121,Ildemaro Vargas,Ildemaro,Vargas,6,1991-07-16,34,"5' 11""",202,3,First Base,S,Switch,R,Right,0-3 | BB,,3,0,0,0,0,0,0,0,1,0,0,1,4,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,669194,Ryne Nelson,Ryne,Nelson,19,1998-02-01,28,"6' 3""",184,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,672695,Geraldo Perdomo,Geraldo,Perdomo,2,1999-10-22,26,"6' 2""",203,6,Shortstop,S,Switch,R,Right,"0-2 | 2 BB, SB",,2,0,0,0,0,0,0,0,2,1,0,0,4,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,699912,Jose Fernandez,Jose,Fernandez,11,2003-09-22,22,"6' 3""",165,10,Designated Hitter,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,623149,Paul Sewald,Paul,Sewald,38,1990-05-26,35,"6' 3""",219,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,6,1,0,0
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,647336,Michael Soroka,Michael,Soroka,34,1997-08-04,28,"6' 5""",250,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,672515,Gabriel Moreno,Gabriel,Moreno,14,2000-02-14,26,"5' 9""",195,2,Catcher,R,Right,R,Right,"1-3 | BB, K, R",,3,1,0,0,0,0,1,1,1,1,0,0,4,1,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,682998,Corbin Carroll,Corbin,Carroll,7,2000-08-21,25,"5' 10""",165,9,Outfielder,L,Left,L,Left,"1-5 | 2 K, 2 RBI",,5,1,0,0,0,2,0,2,0,0,0,0,5,1,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,664199,Taylor Clarke,Taylor,Clarke,45,1993-05-13,33,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,668678,Zac Gallen,Zachary,Gallen,23,1995-08-03,30,"6' 2""",189,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,666971,Lourdes Gurriel Jr.,Lourdes,Gurriel,12,1993-10-10,32,"6' 3""",215,7,Outfielder,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,605244,Aramis Garcia,Aramis,Garcia,35,1993-01-12,33,"6' 1""",228,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,657044,Ryan Thompson,Ryan,Thompson,81,1992-06-26,33,"6' 5""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,805299,Brandyn Garcia,Brandyn,Garcia,55,2000-05-27,25,"6' 4""",235,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,678489,Jorge Barrosa,Jorge,Barrosa,1,2001-02-17,25,"5' 6""",165,8,Outfielder,S,Switch,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,624522,Keegan Thompson,Keegan,Thompson,34,1995-03-13,31,"6' 1""",197,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,666160,Mickey Moniak,McKenzie,Moniak,22,1998-05-13,28,"6' 1""",209,7,Outfielder,L,Left,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,680604,Blas Castaño,Blas,Castano,63,1998-09-08,27,"5' 10""",162,1,Pitcher,R,Right,R,Right,"2.0 IP, ER, K, 3 BB",,,,,,,,,,,,,,,,2.0,1,2,0,1,3,41,0,0,0
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,677060,Chad Stevens,Chad,Stevens,39,1999-02-03,27,"6' 3""",218,6,Shortstop,R,Right,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,664983,Jake McCarthy,Jacob,McCarthy,31,1997-07-30,28,"6' 0""",213,7,Outfielder,L,Left,L,Left,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,687859,Troy Johnston,Troy,Johnston,20,1997-06-22,28,"5' 11""",206,9,Outfielder,L,Left,L,Left,1-3 | R,,3,1,0,0,0,0,1,0,0,0,0,0,3,1,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,690924,Braxton Fulford,Braxton,Fulford,37,1998-12-09,27,"5' 10""",205,2,Catcher,R,Right,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,500779,Jose Quintana,Jose,Quintana,62,1989-01-24,37,"6' 2""",224,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,607536,Kyle Freeland,Kyle,Freeland,21,1993-05-14,33,"6' 4""",202,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,650489,Willi Castro,Willi,Castro,3,1997-04-24,29,"6' 0""",209,4,Second Base,S,Switch,R,Right,1-2 | 2 BB,,2,1,0,0,0,0,0,0,2,0,0,0,4,1,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,657514,Brennan Bernardino,Brennan,Bernardino,83,1992-01-15,34,"6' 4""",216,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,671289,Tyler Freeman,Tyler,Freeman,2,1999-05-21,27,"5' 11""",200,9,Outfielder,R,Right,R,Right,"1-3 | HBP, K, RBI",,3,1,0,0,0,1,0,1,0,0,0,1,4,1,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,675848,Juan Mejia,Juan,Mejia,47,2000-07-04,25,"6' 3""",210,1,Pitcher,R,Right,R,Right,"0.2 IP, ER, K, 2 BB",,,,,,,,,,,,,,,,0.2,1,1,0,1,2,26,0,1,0
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,666397,Edouard Julien,Edouard,Julien,6,1999-04-30,27,"6' 1""",195,4,Second Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,696100,Hunter Goodman,Hunter,Goodman,15,1999-10-08,26,"5' 11""",220,2,Catcher,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,1,4,0,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,608372,Tomoyuki Sugano,Tomoyuki,Sugano,11,1989-10-11,36,"6' 1""",227,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,688642,Zach Agnos,Zachary,Agnos,36,2000-08-15,25,"6' 0""",225,1,Pitcher,R,Right,R,Right,"5.0 IP, 0 ER, 4 K, BB",,,,,,,,,,,,,,,,5.0,0,1,0,4,1,71,0,0,0
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,685299,Tanner Gordon,Tanner,Gordon,29,1997-10-26,28,"6' 5""",220,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,664954,Brett Sullivan,Brett,Sullivan,26,1994-02-22,32,"5' 11""",190,2,Catcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,678662,Ezequiel Tovar,Ezequiel,Tovar,14,2001-08-01,24,"6' 0""",192,6,Shortstop,R,Right,R,Right,1-4 | 2B,,4,1,1,0,0,0,0,0,0,0,0,0,4,2,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,547179,Michael Lorenzen,Michael,Lorenzen,24,1992-01-04,34,"6' 1""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,681198,TJ Rumfield,Toby,Rumfield,7,2000-05-17,26,"6' 5""",238,3,First Base,L,Left,R,Right,1-1,,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,678020,Seth Halvorsen,Seth,Halvorsen,54,2000-02-18,26,"6' 2""",243,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 2 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,2,19,0,0,0
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,622608,Antonio Senzatela,Antonio,Senzatela,49,1995-01-21,31,"6' 1""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,677955,Jaden Hill,Kenneth,Hill,0,1999-12-22,26,"6' 4""",260,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,825083,,/api/v1.1/game/825083/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,1,4,1,Final,Final,15,Chase Field,109,Arizona Diamondbacks,AZ,2,True,115,Colorado Rockies,COL,1,False,691720,Kyle Karros,Kyle,Karros,12,2002-07-26,23,"6' 5""",225,5,Third Base,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
